1	2008-11-30T22:30:12Z    39.633321       -105.317215     ee8b88dea22411
6	2008-12-30T15:30:08Z    46.522621       14.849618       58e12bc0d67e11
795	2009-05-18T18:29:13Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T18:11:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T18:03:02Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T17:12:12Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T16:55:12Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T16:33:21Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T16:20:39Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T16:17:43Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T16:17:25Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T15:36:15Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T15:32:21Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T15:31:10Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T15:29:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T15:28:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:26:10Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:26:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:21:38Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:13:34Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:08:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T08:07:53Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:58:41Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:54:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:52:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:45:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:44:57Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:37:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T07:35:22Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T06:10:11Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T06:09:01Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T05:52:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T04:41:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T04:01:48Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T04:00:47Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:58:07Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:57:52Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:56:16Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:55:29Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:54:30Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:53:29Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:52:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:50:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:49:41Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:48:22Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:47:47Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:46:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:46:30Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:44:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:44:22Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:43:22Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:32:57Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:16:48Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:15:57Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:13:02Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T03:11:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:45:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:45:08Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:44:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:16:30Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:11:29Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:07:17Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T02:06:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:28:19Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:21:24Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:17:05Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:15:48Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:10:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:10:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:08:39Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:07:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T01:00:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:54:49Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:50:39Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:49:32Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:35:28Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:32:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:31:15Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:28:52Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:27:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:27:15Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:26:03Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:22:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:20:31Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:19:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:16:13Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:14:31Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:12:49Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:10:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:09:03Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:07:32Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-18T00:02:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:58:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:55:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:52:44Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:35:20Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:12:46Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:09:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T23:09:14Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:47:43Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:30:28Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:21:38Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:20:43Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:20:19Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:17:39Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T21:16:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T20:36:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T20:33:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T20:32:47Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T20:32:44Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T20:24:55Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T18:08:53Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:35:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:35:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:34:00Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:33:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:31:21Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:30:38Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:29:13Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:28:54Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:26:44Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:26:41Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:25:50Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:24:13Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:23:54Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:23:19Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:23:00Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:21:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:21:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:21:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:21:20Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:20:20Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:19:24Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:18:46Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:18:28Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:17:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:17:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:15:47Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:15:21Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:15:17Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:14:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:14:44Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:14:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:48Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:35Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:17Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:13:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:12:54Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:12:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:12:34Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:12:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:10:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:10:14Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:10:02Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T16:08:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T15:59:20Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T15:04:58Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T15:04:52Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:27:15Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:26:38Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:26:07Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:25:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:01:24Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T14:00:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T13:47:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:43:55Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:43:10Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:41:07Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:40:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:40:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:40:01Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:38:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:37:49Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:36:07Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:36:00Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:31:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:31:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:25:34Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:25:15Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:23:38Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:23:31Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:23:19Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:23:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:22:56Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:22:28Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:20:26Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:20:25Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:20:17Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:20:00Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:19:58Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:19:58Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:19:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:19:29Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:19:02Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:18:57Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:18:34Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T12:15:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:51:25Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:51:00Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:50:39Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:50:01Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:48:31Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:48:14Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:47:23Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:47:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:46:10Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:45:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:45:13Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:44:50Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:43:53Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:43:32Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:43:22Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:42:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:42:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:41:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:41:12Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T07:40:33Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T06:48:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T06:06:59Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T05:41:56Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T05:38:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T05:28:41Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T04:40:07Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T04:40:01Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T04:00:46Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T04:00:08Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:48:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:47:27Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:46:47Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:46:12Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:45:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:44:56Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:44:32Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T03:37:35Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T02:17:25Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T02:01:08Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T01:50:09Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T00:48:36Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-17T00:47:45Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T23:56:14Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T23:55:52Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T23:22:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T23:21:46Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T22:56:30Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T22:42:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T22:38:26Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T22:27:53Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:53:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:52:31Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:51:41Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:38:21Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:37:04Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:36:06Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:28:19Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:26:32Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:26:11Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:25:54Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:25:01Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:24:40Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:24:18Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T21:22:03Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T20:29:12Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T18:21:14Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T18:17:37Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T18:17:10Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T18:00:51Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
795	2009-05-16T17:59:48Z	34.077606	-118.267713	a17e3aaacb3c11ddaa3c003048c0801e
